	 762.100000	   -0.656849  	 135.145 
	 762.110000	   12.559692  	 137.886 
	 762.120000	    8.384239  	 134.974 
	 762.130000	  -12.198914  	 136.733 
	 762.140000	   -6.985090  	 131.737 
	 762.150000	   11.055904  	 130.963 
	 762.160000	   -6.913939  	 132.236 
	 762.170000	   -1.733471  	 137.812 
	 762.180000	   -4.889771  	 138.442 
	 762.190000	   -3.875034  	 140.706 
	 762.200000	  -21.673466  	 136.54  
	 762.210000	  -20.978041  	 133.032 
	 762.220000	  -27.361139  	 129.763 
	 762.230000	  -18.429916  	 124.411 
	 762.240000	  -23.907711  	 126.213 
	 762.250000	   -9.776745  	 123.733 
	 762.260000	   -3.109348  	 126.449 
	 762.270000	    5.678635  	 126.031 
	 762.280000	  -15.567635  	 130.04  
	 762.290000	   -1.591557  	 132.445 
	 762.300000	  -12.272293  	 129.413 
	 762.310000	   -8.787090  	 126.92  
	 762.320000	   -5.029690  	 126.135 
	 762.330000	    2.561733  	 126.637 
	 762.340000	  -16.870323  	 127.651 
	 762.350000	    2.458702  	 131.963 
	 762.360000	    0.853924  	 139.083 
	 762.370000	  -21.700115  	 137.695 
	 762.380000	   -3.046055  	 135.126 
	 762.390000	    1.951939  	 138.982 
	 762.400000	  -11.463488  	 135.479 
	 762.410000	   -3.566265  	 133.764 
	 762.420000	    9.119652  	 134.613 
	 762.430000	   -2.372330  	 136.924 
	 762.440000	   -4.621906  	 135.239 
	 762.450000	  -12.590677  	 137.045 
	 762.460000	    6.391590  	 135.614 
	 762.470000	   -7.675922  	 134.32  
	 762.480000	    7.629253  	 128.165 
	 762.490000	   -2.378082  	 123.343 
	 762.500000	    2.922291  	 125.88  
	 762.510000	   -1.026024  	 125.283 
	 762.520000	   -6.621399  	 129.807 
	 762.530000	   13.772255  	 130.007 
	 762.540000	   18.837757  	 128.244 
	 762.550000	   41.817833  	 123.161 
	 762.560000	   10.546963  	 122.793 
	 762.570000	   20.890472  	 122.249 
	 762.580000	    4.440422  	 120.307 
	 762.590000	   13.859940  	 125.003 
	 762.600000	    2.532486  	 129.607 
	 762.610000	   -6.174763  	 133.7   
	 762.620000	  -10.354765  	 137.523 
	 762.630000	   12.580582  	 139.043 
	 762.640000	    9.419331  	 143.722 
	 762.650000	   12.347420  	 137.8   
	 762.660000	   11.843040  	 136.716 
	 762.670000	    8.138161  	 134.453 
	 762.680000	   -6.763432  	 135.014 
	 762.690000	    0.634007  	 133.283 
	 762.700000	    4.542198  	 125.861 
	 762.710000	   22.138134  	 126.412 
	 762.720000	   11.117245  	 127.321 
	 762.730000	    1.786461  	 130.611 
	 762.740000	    6.962112  	 132.143 
	 762.750000	    7.568836  	 135.509 
	 762.760000	    5.360184  	 135.478 
	 762.770000	   -7.157923  	 131.569 
	 762.780000	    3.245865  	 133.014 
	 762.790000	    8.248295  	 131.068 
	 762.800000	   19.483223  	 128.182 
	 762.810000	   -5.732334  	 125.11  
	 762.820000	  -10.008675  	 123.79  
	 762.830000	    5.841999  	 122.782 
	 762.840000	    9.252956  	 124.154 
	 762.850000	  -19.939587  	 131.516 
	 762.860000	   -8.074356  	 137.139 
	 762.870000	   -0.029976  	 135.994 
	 762.880000	   -4.700417  	 135.948 
	 762.890000	   -0.053577  	 135.558 
	 762.900000	   11.873589  	 134.124 
	 762.910000	    6.287876  	 132.799 
	 762.920000	   -7.653978  	 136.537 
	 762.930000	   17.218426  	 137.842 
	 762.940000	   13.535404  	 132.969 
	 762.950000	   21.010044  	 134.56  
	 762.960000	    4.952862  	 131.314 
	 762.970000	   16.918037  	 133.087 
	 762.980000	   14.091278  	 130.86  
	 762.990000	    7.137112  	 135.439 
	 763.000000	   -3.422337  	 134.649 
	 763.010000	   11.333527  	 131.496 
	 763.020000	   37.110909  	 128.859 
	 763.030000	   24.472004  	 132.24  
	 763.040000	   44.983864  	 131.933 
	 763.050000	   22.004147  	 131.043 
	 763.060000	  -13.632774  	 128.482 
	 763.070000	   18.271061  	 127.54  
	 763.080000	    5.492210  	 126.386 
	 763.090000	    3.424011  	 127.985 
	 763.100000	    0.146702  	 132.73  
	 763.110000	   35.147522  	 132.464 
	 763.120000	    1.413750  	 136.064 
	 763.130000	  -36.556847  	 131.879 
	 763.140000	   -4.960716  	 133.997 
	 763.150000	   -9.871851  	 137.795 
	 763.160000	   -5.652388  	 135.72  
	 763.170000	  -19.175884  	 136.716 
	 763.180000	   -9.830021  	 139.763 
	 763.190000	   -5.821520  	 135.015 
	 763.200000	    1.440044  	 136.521 
	 763.210000	  -12.387341  	 136.178 
	 763.220000	  -15.879574  	 138.161 
	 763.230000	   -6.899305  	 129.856 
	 763.240000	   -7.848299  	 129.783 
	 763.250000	  -24.462599  	 126.785 
	 763.260000	  -18.406059  	 122.55  
	 763.270000	   -3.185764  	 124.226 
	 763.280000	   -8.180117  	 127.67  
	 763.290000	   -9.643953  	 133.046 
	 763.300000	    0.603493  	 131.496 
	 763.310000	    2.482891  	 136.315 
	 763.320000	    5.614807  	 136.41  
	 763.330000	  -16.040825  	 135.522 
	 763.340000	  -10.808294  	 129.561 
	 763.350000	   18.164803  	 134.741 
	 763.360000	    6.340576  	 130.463 
	 763.370000	  -12.664017  	 130.16  
	 763.380000	   15.187401  	 127.273 
	 763.390000	   30.037014  	 133.911 
	 763.400000	   10.806866  	 130.534 
	 763.410000	    4.849819  	 134.33  
	 763.420000	   24.627235  	 135.355 
	 763.430000	   19.369198  	 132.8   
	 763.440000	   10.961895  	 134.071 
	 763.450000	    3.592800  	 133.427 
	 763.460000	   -5.456205  	 136.624 
	 763.470000	   14.783154  	 138.257 
	 763.480000	    6.291088  	 134.801 
	 763.490000	   -5.389244  	 128.591 
	 763.500000	   13.289665  	 124.357 
	 763.510000	   12.506420  	 116.782 
	 763.520000	   41.326851  	 115.653 
	 763.530000	   23.611492  	 117.84  
	 763.540000	    1.495026  	 126.427 
	 763.550000	   17.005722  	 125.826 
	 763.560000	   40.532570  	 134.195 
	 763.570000	   14.678482  	 134.809 
	 763.580000	  -10.742992  	 141.256 
	 763.590000	    9.135048  	 136.983 
	 763.600000	   11.049667  	 134.777 
	 763.610000	  -10.712444  	 132.33  
	 763.620000	   17.275936  	 126.025 
	 763.630000	    7.638329  	 120.232 
	 763.640000	   -2.850739  	 125.982 
	 763.650000	   -8.685627  	 127.729 
	 763.660000	    3.952705  	 125.584 
	 763.670000	   -5.852562  	 127.883 
	 763.680000	    9.379757  	 131.584 
	 763.690000	   -5.469666  	 131.119 
	 763.700000	   -6.174318  	 135.869 
	 763.710000	  -23.874054  	 145.184 
	 763.720000	   -7.245064  	 143.027 
	 763.730000	   11.756233  	 144.227 
	 763.740000	  -15.494596  	 138.056 
	 763.750000	  -17.004993  	 136.184 
	 763.760000	  -12.328108  	 128.055 
	 763.770000	    9.315754  	 124.157 
	 763.780000	  -15.767445  	 119.614 
	 763.790000	   -1.125286  	 115.988 
	 763.800000	    1.585964  	 116.599 
	 763.810000	    3.803795  	 120.221 
	 763.820000	  -15.265928  	 131.392 
	 763.830000	   -8.800793  	 133.28  
	 763.840000	   29.856701  	 137.954 
	 763.850000	   -1.685623  	 140.004 
	 763.860000	   -1.788589  	 135.555 
	 763.870000	  -22.470600  	 130.79  
	 763.880000	  -12.602032  	 128.5   
	 763.890000	  -19.233215  	 126.991 
	 763.900000	   -8.023109  	 126.32  
	 763.910000	   -7.288021  	 123.664 
	 763.920000	  -14.392653  	 127.571 
	 763.930000	    1.546997  	 129.775 
	 763.940000	   -0.770660  	 133.3   
	 763.950000	   -4.350636  	 135.439 
	 763.960000	  -14.783323  	 139.311 
	 763.970000	    6.250259  	 146.439 
	 763.980000	    7.722130  	 140.034 
	 763.990000	   -6.218309  	 141.865 
	 764.000000	   -9.984287  	 142.155 
	 764.010000	   19.143982  	 134.519 
	 764.020000	   -2.286602  	 128.339 
	 764.030000	  -18.771212  	 125.729 
	 764.040000	   14.977524  	 126.209 
	 764.050000	   -0.126759  	 122.186 
	 764.060000	    5.697861  	 123.06  
	 764.070000	    4.974102  	 127.622 
	 764.080000	   44.085640  	 127.743 
	 764.090000	    5.233166  	 125.323 
	 764.100000	   -0.274742  	 126.36  
	 764.110000	   12.266670  	 127.923 
	 764.120000	   20.330925  	 130.952 
	 764.130000	   12.647285  	 127.651 
	 764.140000	   15.926880  	 136.986 
	 764.150000	    5.640896  	 136.546 
	 764.160000	    8.993828  	 134.269 
	 764.170000	   -0.339237  	 138.856 
	 764.180000	   21.914680  	 137.066 
	 764.190000	    9.677799  	 137.595 
	 764.200000	    8.699997  	 135.582 
	 764.210000	    6.862629  	 138.546 
	 764.220000	   28.996719  	 139.306 
	 764.230000	    7.446678  	 137.708 
	 764.240000	   17.150803  	 139.474 
	 764.250000	   39.552280  	 138.925 
	 764.260000	   25.263561  	 131.29  
	 764.270000	    7.095188  	 126.323 
	 764.280000	    9.654251  	 123.501 
	 764.290000	   31.816376  	 125.579 
	 764.300000	   43.596558  	 121.706 
	 764.310000	   15.438427  	 124.933 
	 764.320000	   38.609802  	 130.011 
	 764.330000	   16.296429  	 133.179 
	 764.340000	   10.828442  	 131.334 
	 764.350000	   -6.807961  	 135.258 
	 764.360000	   12.665962  	 140.143 
	 764.370000	   12.173138  	 133.551 
	 764.380000	    5.963295  	 132.957 
	 764.390000	   10.992233  	 133.725 
	 764.400000	   -5.746971  	 136.958 
	 764.410000	   40.066906  	 133.812 
	 764.420000	   26.688530  	 130.886 
	 764.430000	   43.274986  	 137.209 
	 764.440000	   15.634506  	 131.832 
	 764.450000	   28.271767  	 131.384 
	 764.460000	    6.203106  	 133.879 
	 764.470000	   23.360153  	 138.61  
	 764.480000	   19.640770  	 136.989 
	 764.490000	   -5.850956  	 133.046 
	 764.500000	    1.459183  	 135.016 
	 764.510000	  -16.451639  	 128.248 
	 764.520000	    3.142700  	 122.174 
	 764.530000	    8.568081  	 122.048 
	 764.540000	   12.130829  	 120.834 
	 764.550000	    2.604630  	 120.601 
	 764.560000	   -0.913254  	 126.899 
	 764.570000	   11.697674  	 128.289 
	 764.580000	    5.511238  	 137.016 
	 764.590000	   28.646996  	 130.108 
	 764.600000	  -12.536995  	 134.927 
	 764.610000	   12.462372  	 134.531 
	 764.620000	  -17.147095  	 132.499 
	 764.630000	   17.767639  	 129.43  
	 764.640000	  -12.929825  	 130.302 
	 764.650000	   -3.019146  	 135.235 
	 764.660000	   12.096230  	 129.716 
	 764.670000	    9.334991  	 131.781 
	 764.680000	   15.504314  	 141.453 
	 764.690000	  -21.932444  	 138.254 
	 764.700000	    2.005615  	 139.034 
	 764.710000	  -10.867632  	 137.924 
	 764.720000	   28.799034  	 135.182 
	 764.730000	  -14.414886  	 135.62  
	 764.740000	   -1.546085  	 125.954 
	 764.750000	    1.607761  	 127.894 
	 764.760000	    8.119408  	 122.464 
	 764.770000	    4.368118  	 118.901 
	 764.780000	  -19.170521  	 119.87  
	 764.790000	   -6.702675  	 125.093 
	 764.800000	  -18.336693  	 127.847 
	 764.810000	    8.053448  	 127.731 
	 764.820000	    3.202183  	 135.055 
	 764.830000	   -4.499405  	 132.004 
	 764.840000	  -25.652891  	 130.59  
	 764.850000	  -14.573078  	 131.272 
	 764.860000	  -19.933920  	 132.143 
	 764.870000	  -17.778030  	 131.62  
	 764.880000	  -28.205620  	 129.564 
	 764.890000	  -16.152540  	 133.241 
	 764.900000	  -13.984943  	 134.798 
	 764.910000	   -1.047562  	 135.293 
	 764.920000	   -0.455738  	 133.147 
	 764.930000	    4.817276  	 139.599 
	 764.940000	  -11.027218  	 141.788 
	 764.950000	   -4.532295  	 134.981 
	 764.960000	    8.094074  	 140.174 
	 764.970000	   11.325699  	 137.729 
	 764.980000	  -17.399155  	 134.037 
	 764.990000	   -2.895622  	 127.072 
	 765.000000	  -12.149467  	 124.089 
	 765.010000	    4.883522  	 125.003 
	 765.020000	   -8.647243  	 123.806 
	 765.030000	   -6.046150  	 121.468 
	 765.040000	  -16.961458  	 127.887 
	 765.050000	   -2.640778  	 129.009 
	 765.060000	   -8.673258  	 130.613 
	 765.070000	   -4.137932  	 128.243 
	 765.080000	    0.973633  	 134.218 
	 765.090000	    3.815823  	 129.217 
	 765.100000	   21.300537  	 128.105 
	 765.110000	   -5.130424  	 134.755 
	 765.120000	   -0.393700  	 134.288 
	 765.130000	  -17.701843  	 135.447 
	 765.140000	    3.562695  	 134.501 
	 765.150000	   -7.922670  	 138.072 
	 765.160000	    6.334991  	 135.824 
	 765.170000	    4.608292  	 136.417 
	 765.180000	   -8.710835  	 136.343 
	 765.190000	  -22.198772  	 141.665 
	 765.200000	   -6.160711  	 134.253 
	 765.210000	  -17.449148  	 136.725 
	 765.220000	   -7.123980  	 136.607 
	 765.230000	  -34.613850  	 134.157 
	 765.240000	  -22.343380  	 132.446 
	 765.250000	  -25.862345  	 130.733 
	 765.260000	  -12.244188  	 133.641 
	 765.270000	  -20.448271  	 128.148 
	 765.280000	  -15.513325  	 129.9   
	 765.290000	  -11.099796  	 131.599 
	 765.300000	  -14.724010  	 132.344 
	 765.310000	  -17.865799  	 129.348 
	 765.320000	  -21.766230  	 130.494 
	 765.330000	  -19.135801  	 130.067 
	 765.340000	  -18.700836  	 133.982 
	 765.350000	  -21.535933  	 128.966 
	 765.360000	  -15.494230  	 132.549 
	 765.370000	  -21.739746  	 132.007 
	 765.380000	  -21.140404  	 133.317 
	 765.390000	  -35.552670  	 131.658 
	 765.400000	  -20.688374  	 132.702 
	 765.410000	  -20.927496  	 135.962 
	 765.420000	  -17.676977  	 132.939 
	 765.430000	  -19.037460  	 135.045 
	 765.440000	  -28.288914  	 135.317 
	 765.450000	   -7.775806  	 136.417 
	 765.460000	    6.580341  	 135.65  
	 765.470000	   17.707729  	 135.631 
	 765.480000	    1.439644  	 133.658 
	 765.490000	    7.832947  	 134.661 
	 765.500000	   20.111324  	 131.474 
	 765.510000	   15.506882  	 133.39  
	 765.520000	   22.380867  	 128.065 
	 765.530000	    4.843475  	 127.631 
	 765.540000	    2.470352  	 126.335 
	 765.550000	   -1.688786  	 127.726 
	 765.560000	   26.048367  	 122.411 
	 765.570000	   11.411076  	 125.209 
	 765.580000	   16.394943  	 129.868 
	 765.590000	   -5.259029  	 126.987 
	 765.600000	   -3.293461  	 132.982 
	 765.610000	    9.775291  	 130.662 
	 765.620000	   27.480976  	 142.075 
	 765.630000	   -2.827160  	 136.439 
	 765.640000	   -3.774563  	 138.65  
	 765.650000	   11.801647  	 136.231 
	 765.660000	   18.967075  	 137.225 
	 765.670000	   11.265953  	 133.335 
	 765.680000	   16.062603  	 126.704 
	 765.690000	   10.687435  	 126.861 
	 765.700000	    7.148289  	 125.553 
	 765.710000	   12.043953  	 123.57  
	 765.720000	   11.299366  	 128.555 
	 765.730000	   -3.575375  	 130.899 
	 765.740000	   11.725647  	 135.718 
	 765.750000	    8.244263  	 140.792 
	 765.760000	   15.535290  	 138.672 
	 765.770000	    2.093071  	 144     
	 765.780000	   -1.375351  	 134.197 
	 765.790000	    7.286140  	 135.08  
	 765.800000	   -5.300644  	 126     
	 765.810000	    3.272991  	 124.786 
	 765.820000	    9.964977  	 119.86  
	 765.830000	   26.041985  	 122.447 
	 765.840000	    0.663433  	 125.861 
	 765.850000	   18.275856  	 126.403 
	 765.860000	   -2.909252  	 131.771 
	 765.870000	   13.082306  	 136.907 
	 765.880000	    7.346611  	 137.108 
	 765.890000	   26.339092  	 133.67  
	 765.900000	    0.087978  	 133.542 
	 765.910000	   16.655029  	 132.905 
	 765.920000	    0.517971  	 132.882 
	 765.930000	   20.544071  	 126.111 
	 765.940000	   22.650230  	 129.929 
	 765.950000	   32.061256  	 128.393 
	 765.960000	   -0.735359  	 128.18  
	 765.970000	   -4.794746  	 129.87  
	 765.980000	    3.353130  	 133.452 
	 765.990000	   17.043667  	 138.854 
	 766.000000	    5.462593  	 139.362 
	 766.010000	   23.263329  	 139.547 
	 766.020000	    6.759350  	 141.397 
	 766.030000	   17.380428  	 138.268 
	 766.040000	    4.842911  	 133.422 
	 766.050000	   17.742199  	 128.671 
	 766.060000	   -1.435890  	 124.492 
	 766.070000	   28.679104  	 124.505 
	 766.080000	    6.822445  	 123.048 
	 766.090000	   21.128799  	 127.372 
	 766.100000	  -12.348576  	 130.602 
	 766.110000	    7.283749  	 134.581 
	 766.120000	   -7.647310  	 135.911 
	 766.130000	   -5.573376  	 134.157 
	 766.140000	  -33.410446  	 136.706 
	 766.150000	   -7.529469  	 133.307 
	 766.160000	   -2.186913  	 133.168 
	 766.170000	   -5.494822  	 130.651 
	 766.180000	  -10.761013  	 126.67  
	 766.190000	    1.975082  	 129.885 
	 766.200000	    4.852200  	 130.854 
	 766.210000	   -0.458958  	 134.526 
	 766.220000	   16.054176  	 133.755 
	 766.230000	   15.386993  	 135.391 
	 766.240000	    5.144062  	 135.354 
	 766.250000	    8.896702  	 129.391 
	 766.260000	    2.303276  	 132.91  
	 766.270000	    6.880028  	 132.58  
	 766.280000	   -1.569214  	 135.741 
	 766.290000	    8.702503  	 132.196 
	 766.300000	   -6.148590  	 131.23  
	 766.310000	    9.447250  	 137.1   
	 766.320000	   19.321636  	 129.557 
	 766.330000	   33.603092  	 125.763 
	 766.340000	   27.307831  	 121.939 
	 766.350000	   14.013462  	 124.199 
	 766.360000	   10.316906  	 126.76  
	 766.370000	   12.652058  	 130.315 
	 766.380000	   44.781288  	 132.835 
	 766.390000	   30.050598  	 138.548 
	 766.400000	   23.928925  	 134.038 
	 766.410000	   -6.758465  	 133.887 
	 766.420000	   13.987804  	 131.948 
	 766.430000	   20.131687  	 139.798 
	 766.440000	   29.106113  	 136.318 
	 766.450000	    1.057964  	 140.024 
	 766.460000	   -5.567142  	 138.904 
	 766.470000	    9.597584  	 133.222 
	 766.480000	   22.525311  	 130.046 
	 766.490000	   10.360828  	 124.509 
	 766.500000	   20.086712  	 123.313 
	 766.510000	   13.127747  	 119.294 
	 766.520000	   16.329010  	 126.525 
	 766.530000	   31.780624  	 129.33  
	 766.540000	   19.090244  	 140.082 
	 766.550000	    8.509769  	 137.809 
	 766.560000	   10.738068  	 142.361 
	 766.570000	    2.032215  	 133.559 
	 766.580000	    7.906010  	 128.199 
	 766.590000	   -3.594276  	 124.225 
	 766.600000	    0.963753  	 126.22  
	 766.610000	   -4.566628  	 125.306 
	 766.620000	    0.654144  	 125.463 
	 766.630000	    7.629086  	 133.733 
	 766.640000	   20.653595  	 131.397 
	 766.650000	   -5.095276  	 135.74  
	 766.660000	    1.833263  	 131.458 
	 766.670000	   15.175358  	 133.402 
	 766.680000	   52.942863  	 130.01  
	 766.690000	   14.296970  	 131.175 
	 766.700000	   10.550602  	 130.706 
	 766.710000	   14.182278  	 137.883 
	 766.720000	   33.194008  	 134.539 
	 766.730000	   27.051987  	 133.323 
	 766.740000	  -10.549683  	 128.377 
	 766.750000	   -5.778913  	 123.503 
	 766.760000	   28.694016  	 121.535 
	 766.770000	    6.090134  	 124.315 
	 766.780000	   -3.676025  	 133.333 
	 766.790000	  -19.496822  	 136.364 
	 766.800000	   -2.515099  	 142.228 
	 766.810000	   -1.780872  	 137.126 
	 766.820000	   -6.694469  	 137.881 
	 766.830000	  -21.313330  	 127.79  
	 766.840000	  -17.719433  	 125.844 
	 766.850000	    0.203938  	 121.862 
	 766.860000	    2.197899  	 123.307 
	 766.870000	   -8.373821  	 120.321 
	 766.880000	   -2.586174  	 126.541 
	 766.890000	    0.587730  	 133.967 
	 766.900000	    4.984829  	 134.482 
	 766.910000	   -5.706047  	 135.55  
	 766.920000	    0.840485  	 132.658 
	 766.930000	   -7.395430  	 132.327 
	 766.940000	   -9.153563  	 125.903 
	 766.950000	  -23.009390  	 130.224 
	 766.960000	   -9.094303  	 131.617 
	 766.970000	   -2.374176  	 132.938 
	 766.980000	   -4.488373  	 133.074 
	 766.990000	  -11.636749  	 134.544 
	 767.000000	   -4.165909  	 137.699 
	 767.010000	    8.016766  	 134.752 
	 767.020000	    1.362144  	 129.025 
	 767.030000	   -3.749371  	 130.022 
	 767.040000	   -3.662399  	 131.879 
	 767.050000	  -10.956413  	 135.016 
	 767.060000	    5.449394  	 135.514 
	 767.070000	   -2.680397  	 137.831 
	 767.080000	  -13.892944  	 134.872 
	 767.090000	  -19.250858  	 127.766 
	 767.100000	    4.526184  	 125.231 
	 767.110000	    4.066727  	 125.504 
	 767.120000	   -4.166306  	 128.752 
	 767.130000	  -12.425655  	 131.962 
	 767.140000	    0.590103  	 131.892 
	 767.150000	   15.857536  	 137.55  
	 767.160000	   -0.897118  	 135.274 
	 767.170000	   -5.863205  	 135.31  
	 767.180000	  -21.824635  	 132.182 
	 767.190000	  -10.126919  	 127.033 
	 767.200000	   -3.145435  	 124.625 
	 767.210000	   -3.832226  	 126.4   
	 767.220000	  -25.302294  	 133.026 
	 767.230000	  -12.767467  	 131.476 
	 767.240000	   -8.645914  	 134.693 
	 767.250000	  -18.649683  	 138.408 
	 767.260000	  -18.466366  	 134.592 
	 767.270000	   -1.983597  	 134.087 
	 767.280000	    3.623692  	 133.473 
	 767.290000	   -0.121181  	 136.334 
	 767.300000	   -7.696285  	 133.272 
	 767.310000	   -2.769878  	 128.018 
	 767.320000	  -14.736382  	 133.991 
	 767.330000	  -15.016768  	 131.407 
	 767.340000	  -28.293877  	 128.613 
	 767.350000	   -3.617409  	 126.604 
	 767.360000	  -21.840549  	 127.664 
	 767.370000	   -9.546082  	 130.657 
	 767.380000	  -24.778120  	 129.909 
	 767.390000	   -4.152893  	 137.627 
	 767.400000	  -18.801956  	 141.101 
	 767.410000	   -4.003807  	 139.726 
	 767.420000	  -18.132935  	 133.647 
	 767.430000	  -14.692327  	 128.285 
	 767.440000	  -15.615917  	 128.061 
	 767.450000	   19.824852  	 122.191 
	 767.460000	    5.759480  	 122.508 
	 767.470000	   10.308056  	 125.363 
	 767.480000	    2.230831  	 128.942 
	 767.490000	    6.835194  	 133.905 
	 767.500000	    1.101059  	 138.052 
	 767.510000	   -4.282581  	 139.983 
	 767.520000	   -8.234200  	 135.184 
	 767.530000	   16.230721  	 133.559 
	 767.540000	   12.710377  	 133.484 
	 767.550000	   19.337723  	 129.323 
	 767.560000	   -1.348564  	 128.623 
	 767.570000	    5.367374  	 132.337 
	 767.580000	    5.473663  	 129.672 
	 767.590000	   28.625378  	 127.384 
	 767.600000	    2.726154  	 125.07  
	 767.610000	    5.811325  	 132.737 
	 767.620000	    2.676723  	 131.116 
	 767.630000	   34.008297  	 129.569 
	 767.640000	   19.503197  	 133.957 
	 767.650000	   16.892529  	 137.58  
	 767.660000	   16.062340  	 137.656 
	 767.670000	    8.274200  	 131.314 
	 767.680000	    7.555431  	 134.723 
	 767.690000	   14.584557  	 126.726 
	 767.700000	   19.866257  	 123.402 
	 767.710000	   34.221497  	 122.884 
	 767.720000	    4.258224  	 132.377 
	 767.730000	   14.459782  	 133.301 
	 767.740000	   11.210957  	 137.732 
	 767.750000	   13.665558  	 137.594 
	 767.760000	  -19.879793  	 137.066 
	 767.770000	   -4.046955  	 136.344 
	 767.780000	   -7.299170  	 129.673 
	 767.790000	   21.865444  	 129.112 
	 767.800000	    5.142567  	 121.825 
	 767.810000	    3.052433  	 122.342 
	 767.820000	  -14.188282  	 123.504 
	 767.830000	  -12.118366  	 130.599 
	 767.840000	    9.903614  	 134.402 
	 767.850000	  -13.968256  	 136.284 
	 767.860000	   -9.676828  	 136.685 
	 767.870000	   -4.947132  	 132.345 
	 767.880000	   -4.495907  	 130.822 
	 767.890000	  -15.447332  	 133.263 
	 767.900000	  -18.629425  	 131.154 
	 767.910000	   -9.793964  	 130.136 
	 767.920000	    1.169083  	 127.689 
	 767.930000	  -13.653519  	 129.123 
	 767.940000	  -16.300362  	 132.568 
	 767.950000	   -2.710430  	 128.61  
	 767.960000	   -5.853058  	 132.456 
	 767.970000	  -13.871311  	 131.501 
	 767.980000	  -12.867176  	 134.768 
	 767.990000	   -7.428686  	 129.681 
	 768.000000	  -14.654865  	 138.375 
	 768.010000	  -21.275463  	 136.019 
	 768.020000	  -14.021244  	 132.162 
	 768.030000	  -15.509954  	 125.602 
	 768.040000	    7.313946  	 125.143 
	 768.050000	   -7.689091  	 124.35  
	 768.060000	  -10.726650  	 126.386 
	 768.070000	  -34.771008  	 132.541 
	 768.080000	  -26.072262  	 134.157 
	 768.090000	  -21.618227  	 138.267 
	 768.100000	   -0.878174  	 138.675 
	 768.110000	  -14.833881  	 135.867 
	 768.120000	   -1.426189  	 135.398 
	 768.130000	   -1.460159  	 129.116 
	 768.140000	    1.505440  	 127.049 
	 768.150000	   -7.543259  	 126.407 
	 768.160000	  -13.053173  	 124.319 
	 768.170000	   -0.393738  	 130.619 
	 768.180000	   10.576889  	 132.399 
	 768.190000	    4.782951  	 136.883 
	 768.200000	   15.856586  	 132.639 
	 768.210000	  -10.323519  	 133.511 
	 768.220000	   -0.440453  	 134.968 
	 768.230000	    0.474831  	 136.539 
	 768.240000	    8.981251  	 135.885 
	 768.250000	  -11.423485  	 134.462 
	 768.260000	   14.065254  	 132.457 
	 768.270000	   11.317066  	 130.328 
	 768.280000	   13.484329  	 121.659 
	 768.290000	   11.715965  	 127.105 
	 768.300000	    5.740189  	 128.066 
	 768.310000	  -23.422947  	 128.255 
	 768.320000	   -5.220356  	 129.897 
	 768.330000	   12.163979  	 135.033 
	 768.340000	   -1.064144  	 139.609 
	 768.350000	   -4.978558  	 137.913 
	 768.360000	  -17.029024  	 134.562 
	 768.370000	  -16.011557  	 131.726 
	 768.380000	    1.875069  	 126.886 
	 768.390000	    7.777466  	 124.523 
	 768.400000	  -21.526543  	 129.112 
	 768.410000	  -10.129086  	 131.541 
	 768.420000	    5.869186  	 136.427 
	 768.430000	    8.739334  	 133.044 
	 768.440000	   16.096798  	 140.776 
	 768.450000	   -9.948185  	 137.532 
	 768.460000	   -5.589003  	 137.799 
	 768.470000	   -1.971703  	 139.378 
	 768.480000	   25.309944  	 131.606 
	 768.490000	   17.407944  	 128.547 
	 768.500000	   13.351543  	 124.995 
	 768.510000	    0.560848  	 126.414 
	 768.520000	    8.027504  	 130.234 
	 768.530000	    6.136909  	 128.06  
	 768.540000	    0.124680  	 128.823 
	 768.550000	    0.628994  	 132.594 
	 768.560000	   -3.196430  	 135.941 
	 768.570000	   -3.619041  	 134.082 
	 768.580000	    4.513157  	 136.521 
	 768.590000	  -12.861668  	 135.706 
	 768.600000	   -8.514891  	 127.284 
	 768.610000	    3.227379  	 126.356 
	 768.620000	    6.902718  	 126.986 
	 768.630000	   -8.185192  	 128.267 
	 768.640000	    0.489155  	 126.978 
	 768.650000	  -21.694569  	 127.406 
	 768.660000	   -0.992550  	 131.072 
	 768.670000	  -22.527258  	 131.261 
	 768.680000	   -7.579971  	 135.851 
	 768.690000	  -10.082344  	 138.952 
	 768.700000	    1.489685  	 141.917 
	 768.710000	   -3.797192  	 138.829 
	 768.720000	  -21.919228  	 133.36  
	 768.730000	  -10.095770  	 135.365 
	 768.740000	  -18.789267  	 127.025 
	 768.750000	    0.363731  	 127.662 
	 768.760000	  -10.863914  	 125.583 
	 768.770000	    3.935688  	 127.216 
	 768.780000	   -9.348507  	 129.67  
	 768.790000	  -16.503160  	 133.152 
	 768.800000	   -0.978573  	 137.15  
	 768.810000	   -5.214706  	 137.288 
	 768.820000	  -13.401308  	 134.332 
	 768.830000	  -20.246170  	 129.557 
	 768.840000	  -14.160954  	 127.904 
	 768.850000	  -27.445017  	 126.961 
	 768.860000	    8.862343  	 127.336 
	 768.870000	   14.837955  	 128.667 
	 768.880000	    8.383369  	 127.761 
	 768.890000	   10.131203  	 126.793 
	 768.900000	  -10.913187  	 134.301 
	 768.910000	   -4.744926  	 138.461 
	 768.920000	   17.954899  	 137.913 
