35.94	48.4722
35.96	37.8591
35.98	32.25
36	29.0224
36.02	25.6809
36.04	22.3225
36.06	19.4524
36.08	17.912
36.1	17.8025
36.12	19.2887
36.14	22.5612
36.16	26.8625
36.18	28.9044
36.2	25.8326
36.22	20.5509
36.24	16.2421
36.26	13.4596
36.28	11.964
36.3	11.3757
36.32	11.4924
36.34	12.3064
36.36	14.0563
36.38	17.2278
36.4	22.3387
36.42	29.5134
36.44	36.7139
36.46	39.8695
36.48	40.0783
36.5	42.5872
36.52	49.3045
36.54	56.533
36.56	59.2605
36.58	60.2301
36.6	59.5905
36.62	51.6756
36.64	39.5346
36.66	29.6104
36.68	23.5692
36.7	20.8788
36.72	21.0666
36.74	24.1824
36.76	30.8083
36.78	41.1147
36.8	52.0802
36.82	54.6883
36.84	46.3938
36.86	36.2648
36.88	30.0303
36.9	28.5451
36.92	30.6491
36.94	32.8381
36.96	30.7306
36.98	25.2736
37	20.3714
37.02	17.3122
37.04	15.9335
37.06	15.8787
37.08	16.9729
37.1	19.4121
37.12	23.8304
37.14	31.4719
37.16	43.6862
37.18	60.7387
37.2	78.5263
37.22	84.1376
37.24	72.0201
37.26	55.4592
37.28	43.5874
37.3	37.4669
37.32	36.0045
37.34	38.1976
37.36	44.2017
37.38	55.3448
37.4	75.0497
37.42	109.133
37.44	164.724
37.46	243.629
37.48	321.812
37.5	334.013
37.52	266.378
37.54	184.002
37.56	122.818
37.58	84.7702
37.6	63.4652
37.62	53.0881
37.64	50.3242
37.66	53.8896
37.68	62.2807
37.7	69.4512
37.72	65.6841
37.74	53.4709
37.76	42.4915
37.78	36.5168
37.8	35.7579
37.82	39.3454
37.84	44.4686
37.86	45.7071
37.88	42.3722
37.9	37.587
37.92	31.8524
37.94	26.7792
37.96	23.8796
37.98	23.4436
38	25.6428
38.02	31.1813
38.04	40.9833
38.06	55.0616
38.08	68.5622
38.1	71.3884
38.12	64.5962
38.14	58.4606
38.16	54.9141
38.18	52.6408
38.2	54.8388
38.22	64.171
38.24	77.7426
38.26	83.506
38.28	73.6278
38.3	58.5205
38.32	47.7061
38.34	41.9256
38.36	37.678
38.38	32.9708
38.4	29.3377
38.42	27.7535
38.44	28.307
38.46	30.9224
38.48	35.6773
38.5	42.7457
38.52	52.5524
38.54	67.6012
38.56	92.9513
38.58	134.124
38.6	192.167
38.62	255.321
38.64	288.362
38.66	267.289
38.68	222.624
38.7	173.727
38.72	127.871
38.74	95.3418
38.76	77.6743
38.78	72.0394
38.8	75.0204
38.82	83.0191
38.84	96.7239
38.86	120.37
38.88	148.121
38.9	155.287
38.92	130.721
38.94	97.2229
38.96	71.3061
38.98	53.2252
39	40.1024
39.02	30.6167
39.04	24.21
39.06	19.9829
39.08	17.2056
39.1	15.3789
39.12	14.2324
39.14	13.6358
39.16	13.6186
39.18	14.1955
39.2	15.8436
39.22	19.132
39.24	24.8558
39.26	33.4117
39.28	42.6898
39.3	45.6089
39.32	38.9838
39.34	29.9312
39.36	23.2729
39.38	19.786
39.4	18.8897
39.42	19.7249
39.44	20.938
39.46	21.3115
39.48	21.9235
39.5	24.2942
39.52	29.1852
39.54	37.0017
39.56	48.9814
39.58	65.6818
39.6	80.7953
39.62	81.951
39.64	72.6664
39.66	66.9738
39.68	69.718
39.7	75.3248
39.72	71.6377
39.74	58.4897
39.76	46.3731
39.78	40.0536
39.8	39.3433
39.82	41.3509
39.84	40.9308
39.86	37.3191
39.88	35.0542
39.9	37.2918
39.92	45.8052
39.94	61.8932
39.96	84.1175
39.98	101.037
40	95.2691
40.02	73.4295
40.04	53.0619
40.06	39.815
40.08	32.9617
40.1	30.2792
40.12	30.1336
40.14	31.3654
40.16	35.2093
40.18	44.0299
40.2	59.3001
40.22	79.4189
40.24	93.6781
40.26	88.9168
40.28	73.5888
40.3	62.9773
40.32	62.7338
40.34	72.6417
40.36	86.7843
40.38	90.6185
40.4	77.8575
40.42	61.4972
40.44	49.9571
40.46	43.3886
40.48	39.7677
40.5	37.2447
40.52	35.4098
40.54	33.6789
40.56	33.484
40.58	37.0309
40.6	44.7324
40.62	53.3203
40.64	54.8865
40.66	48.3928
40.68	41.9513
40.7	40.5385
40.72	45.9688
40.74	59.6133
40.76	81.8623
40.78	107.057
40.8	117.097
40.82	105.168
40.84	90.0762
40.86	82.4839
40.88	76.7467
40.9	66.2737
40.92	55.8052
40.94	49.1756
40.96	45.0695
40.98	43.5882
41	47.2007
41.02	56.3429
41.04	66.1738
41.06	68.4355
41.08	62.0452
41.1	49.732
41.12	36.1688
41.14	25.7067
41.16	18.9045
41.18	14.76
41.2	12.1558
41.22	10.4881
41.24	9.22758
41.26	8.35129
41.28	7.79562
41.3	7.50555
41.32	7.41074
41.34	7.51438
41.36	7.8637
41.38	8.65322
41.4	10.1879
41.42	12.898
41.44	17.2007
41.46	22.7496
41.48	27.0504
41.5	26.0015
41.52	21.2919
41.54	17.0606
41.56	14.6969
41.58	14.2451
41.6	15.5032
41.62	18.859
41.64	25.1277
41.66	35.3106
41.68	49.2
41.7	61.5122
41.72	63.5561
41.74	59.1623
41.76	57.8329
41.78	59.0226
41.8	54.4054
41.82	43.5953
41.84	33.5592
41.86	26.8292
41.88	22.9378
41.9	21.8083
41.92	23.1685
41.94	25.1524
41.96	24.3776
41.98	20.7759
42	17.4642
42.02	16.0271
42.04	16.7742
42.06	19.6756
42.08	23.9439
42.1	26.6562
42.12	25.042
42.14	21.7796
42.16	20.2349
42.18	21.5655
42.2	26.2235
42.22	33.7941
42.24	40.7936
42.26	40.5717
42.28	34.0057
42.3	27.5481
42.32	24.0424
42.34	23.7564
42.36	26.9169
42.38	34.3067
42.4	47.4884
42.42	67.7208
42.44	92.636
42.46	112.456
42.48	113.993
42.5	96.2703
42.52	73.1212
42.54	54.2671
42.56	43.1648
42.58	39.9632
42.6	44.2075
42.62	55.5893
42.64	71.2454
42.66	79.7886
42.68	70.0997
42.7	51.5153
42.72	35.6982
42.74	25.1407
42.76	18.7531
42.78	15.2014
42.8	13.0567
42.82	11.8542
42.84	11.3062
42.86	11.3408
42.88	11.9901
42.9	13.482
42.92	16.1706
42.94	20.581
42.96	27.0365
42.98	35.2016
43	45.682
43.02	58.9842
43.04	68.884
43.06	65.6025
43.08	51.382
43.1	37.0148
43.12	27.0807
43.14	21.3882
43.16	18.9767
43.18	19.2149
43.2	22.1403
43.22	27.9019
43.24	35.8911
43.26	42.2807
43.28	42.9732
43.3	41.4398
43.32	42.734
43.34	45.0593
43.36	41.6546
43.38	32.7594
43.4	24.3475
43.42	18.7186
43.44	15.6779
43.46	14.6622
43.48	15.2757
43.5	17.4114
43.52	21.0056
43.54	25.6644
43.56	32.2464
43.58	42.3765
43.6	54.2672
43.62	59.2499
43.64	52.9793
43.66	43.4766
43.68	34.8341
43.7	26.6373
43.72	20.223
43.74	16.0609
43.76	13.5529
43.78	11.7489
43.8	10.3984
43.82	9.59402
43.84	9.28253
43.86	9.27806
43.88	9.44259
43.9	9.86242
43.92	10.5084
43.94	11.1376
43.96	11.9992
43.98	13.4548
44	15.6797
44.02	18.1982
44.04	19.9046
44.06	21.097
44.08	23.3526
44.1	27.8072
44.12	35.9965
44.14	50.5968
44.16	74.952
44.18	111.471
44.2	153.997
44.22	174.865
44.24	152.952
44.26	114.715
44.28	85.6607
44.3	69.5682
44.32	61.0564
44.34	54.9618
44.36	50.4601
44.38	49.6956
44.4	54.6536
44.42	63.525
44.44	69.4281
44.46	68.0798
44.48	60.4543
44.5	49.1134
44.52	39.5676
44.54	34.35
44.56	33.6416
44.58	37.4933
44.6	46.6371
44.62	61.8489
44.64	83.3379
44.66	108.385
44.68	121.409
44.7	107.416
44.72	81.3414
44.74	59.2602
44.76	44.2069
44.78	35.5006
44.8	31.7276
44.82	31.3784
44.84	32.9663
44.86	34.9785
44.88	37.4911
44.9	42.5657
44.92	53.086
44.94	70.6971
44.96	92.6879
44.98	108.55
45	114.647
45.02	120.253
45.04	126.89
45.06	127.98
45.08	114.367
45.1	92.6167
45.12	77.4727
45.14	73.7849
45.16	77.5256
45.18	76.4523
45.2	63.2236
45.22	46.6611
45.24	33.8849
45.26	25.6747
45.28	20.9171
45.3	18.4821
45.32	17.6124
45.34	17.8416
45.36	19.019
45.38	21.1694
45.4	23.4623
45.42	24.7686
45.44	26.6176
45.46	31.6099
45.48	41.3731
45.5	55.8572
45.52	72.1831
45.54	84.0329
45.56	80.9186
45.58	63.7
45.6	45.4878
45.62	32.3238
45.64	24.3723
45.66	20.5154
45.68	19.2182
45.7	19.035
45.72	17.6285
45.74	14.6962
45.76	11.9985
45.78	10.2296
45.8	9.44178
45.82	9.54902
45.84	10.5433
45.86	12.2532
45.88	13.6975
45.9	13.334
45.92	11.5591
45.94	10.0399
45.96	9.45699
45.98	9.84796
46	10.9905
46.02	12.1158
46.04	12.1717
46.06	11.4923
46.08	11.0393
46.1	11.2382
46.12	12.3233
46.14	14.3439
46.16	17.6383
46.18	21.9431
46.2	27.6958
46.22	36.9857
46.24	51.8633
46.26	71.6756
46.28	90.5132
46.3	95.078
46.32	80.4028
46.34	61.5619
46.36	49.0537
46.38	43.4302
46.4	41.37
46.42	40.6718
46.44	42.9657
46.46	50.2578
46.48	60.2733
46.5	64.8929
46.52	59.0568
46.54	50.3744
46.56	43.9402
46.58	38.2242
46.6	31.4467
46.62	25.6826
46.64	22.1931
46.66	20.3618
46.68	19.1429
46.7	17.5979
46.72	15.7104
46.74	14.5285
46.76	14.6237
46.78	16.2063
46.8	19.3735
46.82	23.5844
46.84	26.4394
46.86	26.0413
46.88	24.9292
46.9	25.8401
46.92	29.2807
46.94	34.0156
46.96	39.3753
46.98	48.0426
47	61.8873
47.02	77.0218
47.04	83.3521
47.06	79.3358
47.08	77.4031
47.1	85.4307
47.12	102.144
47.14	121.226
47.16	127.255
47.18	107.521
47.2	78.0621
47.22	54.8754
47.24	40.7749
47.26	34.1111
47.28	32.7012
47.3	33.8805
47.32	33.4807
47.34	29.8902
47.36	25.7448
47.38	22.726
47.4	21.6516
47.42	22.8588
47.44	25.3389
47.46	26.51
47.48	24.8797
47.5	22.0821
47.52	20.6631
47.54	21.8949
47.56	26.2045
47.58	33.0596
47.6	39.5106
47.62	41.5487
47.64	37.9746
47.66	31.2914
47.68	25.8358
47.7	23.4049
47.72	24.2277
47.74	28.6565
47.76	37.395
47.78	51.177
47.8	69.1783
47.82	86.2575
47.84	90.6224
47.86	81.8122
47.88	68.5407
47.9	54.9143
47.92	45.8545
47.94	44.0223
47.96	49.2353
47.98	59.9253
48	69.6906
48.02	66.6104
48.04	51.768
48.06	36.7746
48.08	26.2959
48.1	20.0633
48.12	16.9105
48.14	15.8135
48.16	15.9482
48.18	16.2582
48.2	15.791
48.22	15.1109
48.24	15.5107
48.26	17.6594
48.28	21.7798
48.3	27.5232
48.32	34.3589
48.34	42.8393
48.36	51.2355
48.38	53.0299
48.4	45.6414
48.42	35.2096
48.44	26.3709
48.46	20.3553
48.48	17.1558
48.5	16.1978
48.52	17.0386
48.54	19.6399
48.56	24.7129
48.58	32.275
48.6	39.1847
48.62	39.6487
48.64	34.6793
48.66	29.2592
48.68	26.4889
48.7	26.9735
48.72	29.3153
48.74	31.0778
48.76	31.9666
48.78	31.9693
48.8	29.0968
48.82	23.7732
48.84	18.0366
48.86	13.3785
48.88	10.2285
48.9	8.3864
48.92	7.53196
48.94	7.45501
48.96	8.04855
48.98	9.03332
49	9.62499
49.02	9.3956
49.04	9.25097
49.06	9.96216
49.08	11.3339
49.1	11.9745
49.12	10.772
49.14	8.61962
49.16	6.67018
49.18	5.33015
49.2	4.52946
49.22	4.09522
49.24	3.88926
49.26	3.82398
49.28	3.87021
49.3	4.00715
49.32	4.17236
49.34	4.47377
49.36	4.91345
49.38	5.49791
49.4	6.28357
49.42	7.36518
49.44	8.92434
49.46	11.2714
49.48	14.8927
49.5	20.3319
49.52	28.0114
49.54	36.5727
49.56	43.283
49.58	50.271
49.6	62.6724
49.62	80.248
49.64	96.0584
49.66	100.323
49.68	91.6946
49.7	78.5643
49.72	64.5071
49.74	51.3077
49.76	39.9255
49.78	31.1342
49.8	25.5229
49.82	23.1069
49.84	22.5425
49.86	21.7795
49.88	20.5362
49.9	18.7384
49.92	15.5689
49.94	12.117
49.96	9.58713
49.98	8.16533
50	7.72293
