[RefinedModels 1]

77 	 5 	 152.1711 	 47.4361 	 -36.7388 	 1048.4216 	 1041.2638 	 0.0159 	 0.3854 	 0.1296
78 	 5 	 152.1515 	 47.4416 	 -36.7448 	 1048.4143 	 1041.6913 	 0.0164 	 0.4019 	 0.1343
79 	 5 	 152.1574 	 47.4471 	 -36.7375 	 1048.3747 	 1041.2236 	 0.0162 	 0.3935 	 0.1328
80 	 5 	 152.1467 	 47.4683 	 -36.7368 	 1048.3544 	 1041.8224 	 0.0157 	 0.3847 	 0.1314
81 	 5 	 152.1289 	 47.4726 	 -36.7347 	 1048.3950 	 1042.3377 	 0.0158 	 0.3871 	 0.1410
82 	 5 	 152.1361 	 47.4730 	 -36.7437 	 1048.4247 	 1042.3473 	 0.0159 	 0.3918 	 0.1419
83 	 5 	 152.1485 	 47.4593 	 -36.7582 	 1048.4749 	 1042.0290 	 0.0157 	 0.3938 	 0.1418
84 	 5 	 152.1911 	 47.4218 	 -36.7689 	 1048.5935 	 1040.6752 	 0.0158 	 0.3915 	 0.1413
85 	 5 	 152.1930 	 47.4249 	 -36.7722 	 1048.5425 	 1040.6287 	 0.0152 	 0.3793 	 0.1349
86 	 5 	 152.1814 	 47.4181 	 -36.7536 	 1048.5809 	 1040.5192 	 0.0155 	 0.3853 	 0.1405
87 	 5 	 152.1809 	 47.4204 	 -36.7498 	 1048.5887 	 1040.6123 	 0.0157 	 0.3898 	 0.1462
88 	 5 	 152.1920 	 47.4254 	 -36.7501 	 1048.5547 	 1040.4925 	 0.0161 	 0.3987 	 0.1430
89 	 5 	 152.2254 	 47.4254 	 -36.7706 	 1048.4765 	 1040.0180 	 0.0162 	 0.3935 	 0.1409
90 	 5 	 152.2444 	 47.4370 	 -36.7866 	 1048.4644 	 1040.0060 	 0.0163 	 0.4041 	 0.1377
91 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0168 	 0.4102 	 0.1403
92 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
93 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
94 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
95 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
96 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
97 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
98 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
99 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
100 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
101 	 5 	 152.2627 	 47.4461 	 -36.7887 	 1048.3964 	 1039.8104 	 0.0161 	 0.3890 	 0.1409
