10.29	6.24438
10.3	7.1137
10.31	8.30705
10.32	9.89831
10.33	11.9619
10.34	14.5542
10.35	17.6766
10.36	21.2027
10.37	24.7639
10.38	27.6645
10.39	29.0365
10.4	28.3551
10.41	25.8715
10.42	22.395
10.43	18.7248
10.44	15.3491
10.45	12.4696
10.46	10.1203
10.47	8.28878
10.48	6.83882
10.49	5.72148
10.5	4.86229
10.51	4.19792
10.52	3.678
10.53	3.26452
10.54	2.92993
10.55	2.6547
10.56	2.42512
10.57	2.23146
10.58	2.06671
10.59	1.92565
10.6	1.80428
10.61	1.69949
10.62	1.60882
10.63	1.53028
10.64	1.46224
10.65	1.40338
10.66	1.35263
10.67	1.30908
10.68	1.27202
10.69	1.24084
10.7	1.21504
10.71	1.19423
10.72	1.1781
10.73	1.16641
10.74	1.15896
10.75	1.15565
10.76	1.1564
10.77	1.16119
10.78	1.17007
10.79	1.18311
10.8	1.20047
10.81	1.22233
10.82	1.24897
10.83	1.2807
10.84	1.31794
10.85	1.36117
10.86	1.411
10.87	1.46814
10.88	1.53347
10.89	1.62847
10.9	1.71375
10.91	1.81101
10.92	1.92205
10.93	2.04909
10.94	2.19483
10.95	2.36263
10.96	2.55667
10.97	2.78225
10.98	3.04628
10.99	3.35795
11	3.72983
11.01	4.1796
11.02	4.6935
11.03	5.38542
11.04	6.26568
11.05	7.40132
11.06	8.87846
11.07	10.8012
11.08	13.2858
11.09	16.4473
11.1	20.3728
11.11	25.0676
11.12	30.348
11.13	35.673
11.14	40.018
11.15	42.1026
11.16	41.1507
11.17	37.5305
11.18	32.4365
11.19	27.05
11.2	22.0936
11.21	17.8664
11.22	14.4192
11.23	11.6879
11.24	9.56383
11.25	7.92916
11.26	6.67409
11.27	5.70524
11.28	4.94832
11.29	4.34729
11.3	3.86152
11.31	3.46225
11.32	3.12928
11.33	2.8483
11.34	2.60898
11.35	2.40366
11.36	2.22647
11.37	2.07283
11.38	1.93912
11.39	1.8224
11.4	1.72027
11.41	1.63079
11.42	1.55234
11.43	1.48359
11.44	1.42343
11.45	1.37092
11.46	1.32532
11.47	1.28597
11.48	1.25235
11.49	1.22402
11.5	1.20065
11.51	1.18193
11.52	1.16767
11.53	1.15772
11.54	1.15196
11.55	1.15036
11.56	1.15292
11.57	1.15971
11.58	1.17085
11.59	1.18652
11.6	1.19419
11.61	1.21987
11.62	1.25102
11.63	1.28813
11.64	1.3318
11.65	1.38276
11.66	1.44189
11.67	1.51027
11.68	1.58922
11.69	1.68032
11.7	1.78553
11.71	1.90729
11.72	2.0486
11.73	2.21331
11.74	2.40635
11.75	2.6343
11.76	2.90611
11.77	3.23426
11.78	3.6365
11.79	4.13807
11.8	4.77433
11.81	5.59335
11.82	6.65758
11.83	8.04352
11.84	9.81023
11.85	12.1026
11.86	14.9654
11.87	18.4202
11.88	22.3657
11.89	26.4578
11.9	29.9922
11.91	32.0005
11.92	31.7609
11.93	29.3696
11.94	25.6575
11.95	21.566
11.96	17.7206
11.97	14.4032
11.98	11.6811
11.99	9.51782
12	7.83506
12.01	6.54363
12.02	5.55849
12.03	4.80619
12.04	4.22767
12.05	3.77807
12.06	3.4248
12.07	3.14491
12.08	2.92252
12.09	2.74672
12.1	2.61
12.11	2.50723
12.12	2.43499
12.13	2.39119
12.14	2.37489
12.15	2.38621
12.16	2.42646
12.17	2.49827
12.18	2.6061
12.19	2.75689
12.2	2.96111
12.21	3.23419
12.22	3.59819
12.23	4.08348
12.24	4.72982
12.25	5.58626
12.26	6.70885
12.27	8.15514
12.28	9.97309
12.29	12.1785
12.3	14.7099
12.31	17.3511
12.32	19.6533
12.33	20.9883
12.34	20.8711
12.35	19.3401
12.36	16.9239
12.37	14.2395
12.38	11.7037
12.39	9.50755
12.4	7.69853
12.41	6.25449
12.42	5.12498
12.43	4.25179
12.44	3.57917
12.45	3.05873
12.46	2.6514
12.47	2.32737
12.48	2.06483
12.49	1.84825
12.5	1.66674
12.51	1.51259
12.52	1.38024
12.53	1.26561
12.54	1.16558
12.55	1.07772
12.56	1.00011
12.57	0.931184
12.58	0.86968
12.59	0.814548
12.6	0.723724
12.61	0.679441
12.62	0.639317
12.63	0.602838
12.64	0.569567
12.65	0.539131
12.66	0.511208
12.67	0.485524
12.68	0.461839
12.69	0.439945
12.7	0.419662
12.71	0.400831
12.72	0.383313
12.73	0.366985
12.74	0.351738
12.75	0.337477
12.76	0.324115
12.77	0.311576
12.78	0.299791
12.79	0.2887
12.8	0.278248
12.81	0.268384
12.82	0.259063
12.83	0.250246
12.84	0.241896
12.85	0.233978
12.86	0.226464
12.87	0.219324
12.88	0.212533
12.89	0.206069
12.9	0.19991
12.91	0.194037
12.92	0.188431
12.93	0.183076
12.94	0.177957
12.95	0.17306
12.96	0.168371
12.97	0.163879
12.98	0.159573
12.99	0.155441
13	0.151474
13.01	0.436555
13.02	0.436935
13.03	0.437541
13.04	0.438367
13.05	0.43941
13.06	0.440665
13.07	0.442129
13.08	0.443801
13.09	0.445676
13.1	0.447754
13.11	0.450032
13.12	0.45251
13.13	0.455188
13.14	0.458063
13.15	0.461137
13.16	0.46441
13.17	0.467883
13.18	0.471556
13.19	0.475431
13.2	0.479509
13.21	0.483792
13.22	0.488284
13.23	0.492985
13.24	0.4979
13.25	0.503032
13.26	0.508383
13.27	0.513959
13.28	0.519763
13.29	0.525799
13.3	0.532074
13.31	0.538592
13.32	0.545358
13.33	0.55238
13.34	0.559663
13.35	0.567215
13.36	0.575042
13.37	0.552216
13.38	0.561039
13.39	0.570154
13.4	0.579571
13.41	0.5893
13.42	0.599351
13.43	0.609735
13.44	0.620464
13.45	0.76099
13.46	0.774265
13.47	0.787964
13.48	0.802102
13.49	0.816696
13.5	0.831762
13.51	0.84732
13.52	0.863389
13.53	0.881122
13.54	0.898291
13.55	0.916036
13.56	0.934383
13.57	0.953355
13.58	0.97298
13.59	0.993287
13.6	1.01431
13.61	1.03607
13.62	1.05861
13.63	1.08197
13.64	1.10617
13.65	1.13127
13.66	1.15731
13.67	1.18433
13.68	1.21238
13.69	1.24151
13.7	1.27178
13.71	1.30325
13.72	1.33598
13.73	1.37003
13.74	1.40549
13.75	1.44242
13.76	1.48091
13.77	1.52105
13.78	1.56294
13.79	1.58652
13.8	1.63247
13.81	1.6805
13.82	1.73071
13.83	1.78326
13.84	1.83829
13.85	1.89596
13.86	1.95645
13.87	2.01994
13.88	2.08663
13.89	2.15676
13.9	2.23056
13.91	2.3083
13.92	2.39026
13.93	2.47676
13.94	2.56815
13.95	2.66481
13.96	2.76715
13.97	2.87563
13.98	2.99076
13.99	3.11311
14	3.24328
14.01	3.38198
14.02	3.52997
14.03	3.6881
14.04	3.85734
14.05	4.03875
14.06	4.23356
14.07	4.44311
14.08	4.66894
14.09	4.9128
14.1	5.17668
14.11	5.46284
14.12	5.77386
14.13	6.11274
14.14	6.48291
14.15	6.88836
14.16	7.33373
14.17	7.82443
14.18	8.36683
14.19	8.96845
14.2	9.6382
14.21	10.3867
14.22	11.2268
14.23	12.1738
14.24	13.2467
14.25	14.4685
14.26	15.8682
14.27	17.482
14.28	19.3573
14.29	21.5567
14.3	24.1658
14.31	27.3041
14.32	31.1419
14.33	35.9205
14.34	41.9776
14.35	49.7695
14.36	59.8851
14.37	73.0404
14.38	90.04
14.39	111.691
14.4	138.626
14.41	170.95
14.42	207.528
14.43	244.843
14.44	276.026
14.45	292.151
14.46	287.307
14.47	263.4
14.48	228.501
14.49	191.011
14.5	156.239
14.51	126.459
14.52	102.125
14.53	82.832
14.54	67.8386
14.55	56.3251
14.56	47.5212
14.57	40.768
14.58	35.539
14.59	31.4366
14.6	28.1722
14.61	25.5425
14.62	23.4057
14.63	21.663
14.64	20.245
14.65	19.1018
14.66	18.1982
14.67	17.5089
14.68	17.0172
14.69	16.7138
14.7	16.5958
14.71	16.6676
14.72	16.9418
14.73	17.441
14.74	18.2021
14.75	19.282
14.76	20.7654
14.77	22.7752
14.78	25.4832
14.79	29.1187
14.8	33.9704
14.81	40.3779
14.82	48.7041
14.83	59.2801
14.84	72.2935
14.85	87.5608
14.86	104.107
14.87	119.625
14.88	130.409
14.89	132.824
14.9	125.898
14.91	112.169
14.92	95.6094
14.93	79.3254
14.94	64.9248
14.95	52.9263
14.96	43.2707
14.97	35.6461
14.98	29.6676
14.99	24.9789
15	21.2889
15.01	18.3674
15.02	16.032
15.03	14.1412
15.04	12.5885
15.05	11.296
15.06	10.2068
15.07	9.27909
15.08	8.48148
15.09	7.79
15.1	7.18602
15.11	6.65489
15.12	6.18493
15.13	5.76677
15.14	5.39281
15.15	5.05685
15.16	4.75373
15.17	4.47917
15.18	4.22959
15.19	4.00194
15.2	3.79364
15.21	3.60249
15.22	3.42658
15.23	3.26427
15.24	3.11414
15.25	2.97496
15.26	2.84564
15.27	2.72523
15.28	2.61291
15.29	2.50792
15.3	2.40963
15.31	2.31744
15.32	2.23084
15.33	2.14937
15.34	2.07261
15.35	2.00019
15.36	1.93177
15.37	1.86706
15.38	1.80576
15.39	1.74765
15.4	1.69249
15.41	1.64007
15.42	1.59022
15.43	1.54275
15.44	1.49751
15.45	1.45435
15.46	1.41316
15.47	1.37379
15.48	1.33615
15.49	1.30012
15.5	1.26562
